4         Threads
4         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           80.83          ---          ---     96.53900     78943.83 
Gets          800.25         0.00       800.25     10.23000        31.19 
Waits           0.00          ---          ---      0.00000          --- 
Totals        881.08         0.00       800.25     18.14800     78975.01 


Request Latency Distribution
Type     <= msec         Percent
GET       1.500        68.19
GET       1.600        70.18
GET       1.700        71.60
GET       1.800        72.58
GET       1.900        73.20
GET       2.000        73.81
GET       2.100        74.19
GET       2.200        74.54
GET       2.300        74.80
GET       2.400        75.00
GET       2.500        75.31
GET       2.600        75.52
GET       2.700        75.70
GET       2.800        75.86
GET       2.900        75.97
GET       3.000        76.08
GET       3.100        76.20
GET       3.200        76.32
GET       3.300        76.47
GET       3.400        76.61
GET       3.500        76.76
GET       3.600        76.89
GET       3.700        77.01
GET       3.800        77.16
GET       3.900        77.32
GET       4.000        77.39
GET       4.100        77.52
GET       4.200        77.63
GET       4.300        77.76
GET       4.400        77.86
GET       4.500        77.99
GET       4.600        78.14
GET       4.700        78.23
GET       4.800        78.33
GET       4.900        78.42
GET       5.000        78.55
GET       5.100        78.71
GET       5.200        78.81
GET       5.300        78.90
GET       5.400        78.98
GET       5.500        79.06
GET       5.600        79.13
GET       5.700        79.24
GET       5.800        79.33
GET       5.900        79.46
GET       6.000        79.56
GET       6.100        79.69
GET       6.200        79.80
GET       6.300        79.94
GET       6.400        80.00
GET       6.500        80.13
GET       6.600        80.27
GET       6.700        80.36
GET       6.800        80.46
GET       6.900        80.56
GET       7.000        80.66
GET       7.100        80.72
GET       7.200        80.82
GET       7.300        80.94
GET       7.400        81.06
GET       7.500        81.14
GET       7.600        81.23
GET       7.700        81.29
GET       7.800        81.38
GET       7.900        81.53
GET       8.000        81.63
GET       8.100        81.68
GET       8.200        81.71
GET       8.300        81.78
GET       8.400        81.85
GET       8.500        81.89
GET       8.600        81.96
GET       8.700        82.03
GET       8.800        82.09
GET       8.900        82.14
GET       9.000        82.21
GET       9.100        82.31
GET       9.200        82.38
GET       9.300        82.45
GET       9.400        82.49
GET       9.500        82.53
GET       9.600        82.61
GET       9.700        82.71
GET       9.800        82.79
GET       9.900        82.86
GET      10.000        83.42
GET      11.000        83.97
GET      12.000        84.59
GET      13.000        85.39
GET      14.000        86.05
GET      15.000        86.49
GET      16.000        86.93
GET      17.000        87.40
GET      18.000        87.81
GET      19.000        88.39
GET      20.000        88.58
GET      21.000        88.90
GET      22.000        89.20
GET      23.000        89.49
GET      24.000        89.73
GET      25.000        90.08
GET      26.000        90.49
GET      27.000        90.70
GET      28.000        90.98
GET      29.000        91.26
GET      30.000        91.44
GET      31.000        91.62
GET      32.000        91.92
GET      33.000        92.02
GET      34.000        92.17
GET      35.000        92.35
GET      36.000        92.51
GET      37.000        92.58
GET      38.000        92.78
GET      39.000        92.94
GET      40.000        93.09
GET      41.000        93.28
GET      42.000        93.32
GET      43.000        93.40
GET      44.000        93.44
GET      45.000        93.53
GET      46.000        93.68
GET      47.000        93.77
GET      48.000        93.86
GET      49.000        93.98
GET      50.000        94.15
GET      51.000        94.25
GET      52.000        94.37
GET      53.000        94.53
GET      54.000        94.63
GET      55.000        94.73
GET      56.000        94.76
GET      57.000        94.83
GET      58.000        94.89
GET      59.000        95.03
GET      60.000        95.10
GET      61.000        95.26
GET      62.000        95.47
GET      63.000        95.52
GET      64.000        95.66
GET      65.000        95.83
GET      66.000        95.93
GET      67.000        96.01
GET      68.000        96.02
GET      69.000        96.07
GET      70.000        96.08
GET      71.000        96.14
GET      72.000        96.21
GET      73.000        96.25
GET      74.000        96.34
GET      75.000        96.45
GET      76.000        96.54
GET      77.000        96.59
GET      78.000        96.63
GET      79.000        96.71
GET      80.000        96.73
GET      81.000        96.78
